X,Y,Altura,Orientacao,Tempo
39.961177825927734,-270.4302062988281,5.130450248718262,-172.12405137113862,1607527490.4417837
39.969642639160156,-270.488525390625,5.129775047302246,-172.3747272209149,1607527490.5633717
39.98173141479492,-270.57379150390625,5.13358211517334,-172.83361053170572,1607527490.6639106
39.99092102050781,-270.64007568359375,5.1413984298706055,-172.83655761989232,1607527490.764467
39.99092102050781,-270.64007568359375,5.1413984298706055,-172.83655761989232,1607527490.8649971
40.0029411315918,-270.7244873046875,5.1549577713012695,-172.88279874161842,1607527490.9655468
40.01188659667969,-270.78448486328125,5.163748741149902,-173.08148290636657,1607527491.0667384
40.01188659667969,-270.78448486328125,5.163748741149902,-173.08148290636657,1607527491.1682384
40.01188659667969,-270.78448486328125,5.163748741149902,-173.10444149131266,1607527491.2688491
40.03445816040039,-270.9393310546875,5.173682689666748,-173.06499760237253,1607527491.3693879
40.04351806640625,-271.0013732910156,5.174561023712158,-173.05474505223026,1607527491.470065
40.06059646606445,-271.1205749511719,5.174365043640137,-172.943467198477,1607527491.5706155
40.0633544921875,-271.13958740234375,5.174849510192871,-172.94186352544074,1607527491.671191
40.0772705078125,-271.2366638183594,5.175316333770752,-172.87644254718572,1607527491.771743
40.091495513916016,-271.3365783691406,5.175376892089844,-172.80649847829548,1607527491.872259
40.09873962402344,-271.3875732421875,5.175146102905273,-172.79290465538008,1607527491.9728398
40.11347961425781,-271.49139404296875,5.173900127410889,-172.781894998221,1607527492.0733743
40.12539291381836,-271.57562255859375,5.172074794769287,-172.76377391375155,1607527492.1952736
40.14118957519531,-271.68218994140625,5.171061992645264,-172.76260855758468,1607527492.295792
40.14118957519531,-271.68218994140625,5.171061992645264,-172.76260855758468,1607527492.4192562
40.1528205871582,-271.75750732421875,5.17156982421875,-172.7916351298567,1607527492.5198226
40.177520751953125,-271.9196472167969,5.171080112457275,-172.81599405607489,1607527492.6205447
40.177520751953125,-271.9196472167969,5.171080112457275,-172.83704804558408,1607527492.73944
40.193851470947266,-272.02789306640625,5.170172691345215,-172.85106354520536,1607527492.8401034
40.20677185058594,-272.1141052246094,5.168676376342773,-172.86297312916628,1607527492.9408262
40.218082427978516,-272.1891784667969,5.167632579803467,-172.90036018319302,1607527493.064387
40.233985900878906,-272.29571533203125,5.16547966003418,-172.9141934034705,1607527493.1652431
40.246490478515625,-272.3800964355469,5.163026332855225,-172.9375024232478,1607527493.26668
40.25733184814453,-272.4532165527344,5.161374568939209,-172.95589356220694,1607527493.379474
40.28444290161133,-272.6379089355469,5.155971527099609,-172.97561597706164,1607527493.4801695
40.294925689697266,-272.7084045410156,5.154834270477295,-172.99480662653465,1607527493.5808067
40.32168960571289,-272.88629150390625,5.153092384338379,-173.02015514798669,1607527493.6995375
40.34564208984375,-273.0478515625,5.15119743347168,-173.02817302702218,1607527493.8001668
40.35641098022461,-273.12158203125,5.149631500244141,-173.03536989070318,1607527493.9016142
40.35641098022461,-273.12158203125,5.149631500244141,-173.03536989070318,1607527494.0194168
40.35641098022461,-273.12158203125,5.149631500244141,-173.03897174434772,1607527494.1201227
40.36948776245117,-273.2115173339844,5.147708892822266,-173.03945625175353,1607527494.2207963
40.37838363647461,-273.2730407714844,5.146544933319092,-173.04066123088842,1607527494.339375
40.38823318481445,-273.3418884277344,5.144330024719238,-173.0379574873004,1607527494.439986
40.400150299072266,-273.4257507324219,5.141652584075928,-173.03648250780552,1607527494.5406396
40.408203125,-273.48291015625,5.140110015869141,-173.04397562960375,1607527494.6612928
40.41950607299805,-273.56396484375,5.139278411865234,-173.51563988271172,1607527494.7619371
40.436153411865234,-273.6885681152344,5.154542922973633,-173.76330189848446,1607527494.862688
40.44705581665039,-273.77166748046875,5.1692094802856445,-173.80084555167784,1607527494.9794433
40.45598220825195,-273.8388671875,5.177736759185791,-174.03241229857375,1607527495.080902
40.45598220825195,-273.8388671875,5.177736759185791,-174.03241229857375,1607527495.1826477
40.45598220825195,-273.8388671875,5.177736759185791,-174.0646715552168,1607527495.300951
40.45598220825195,-273.8388671875,5.177736759185791,-174.0646715552168,1607527495.4028578
40.45598220825195,-273.8388671875,5.177736759185791,-174.05881438555227,1607527495.5044842
40.463741302490234,-273.89764404296875,5.183116912841797,-174.05881438555227,1607527495.6209054
40.463741302490234,-273.89764404296875,5.183116912841797,-174.05881438555227,1607527495.7226098
40.463741302490234,-273.89764404296875,5.183116912841797,-174.0538033790984,1607527495.824393
40.47277069091797,-273.9654541015625,5.185049057006836,-174.0633838910618,1607527495.9393532
40.49293518066406,-274.11529541015625,5.184093475341797,-173.9946896299319,1607527496.0402977
40.5056037902832,-274.20880126953125,5.183287143707275,-173.9358794448269,1607527496.1428761
40.51613235473633,-274.2864685058594,5.182538986206055,-173.90418312753815,1607527496.243473
40.52558135986328,-274.3559265136719,5.182199954986572,-173.81420833919637,1607527496.34408
40.539520263671875,-274.45758056640625,5.18037223815918,-173.8034131747862,1607527496.4447181
40.550758361816406,-274.5404052734375,5.179232597351074,-173.78307125605298,1607527496.5457776
40.560630798339844,-274.6136169433594,5.17912483215332,-173.7713091298111,1607527496.6467044
40.57217025756836,-274.6983337402344,5.177755355834961,-173.78101542136523,1607527496.749218
40.59706115722656,-274.8807678222656,5.175621032714844,-173.79231896947712,1607527496.8499095
40.60894012451172,-274.9671630859375,5.17397403717041,-173.81023868951837,1607527496.9510982
40.62382507324219,-275.07537841796875,5.171767711639404,-173.82529988744045,1607527497.0526257
40.62382507324219,-275.07537841796875,5.171767711639404,-173.82529988744045,1607527497.1532667
40.63422393798828,-275.15087890625,5.170371055603027,-173.84627871062233,1607527497.2542224
40.6461067199707,-275.2367248535156,5.167935848236084,-173.87084014422965,1607527497.3804142
40.65645980834961,-275.3114013671875,5.166147232055664,-173.9061197362743,1607527497.482126
40.671165466308594,-275.4172058105469,5.163121223449707,-173.9192296126659,1607527497.5841305
40.671165466308594,-275.4172058105469,5.163121223449707,-173.92898943715687,1607527497.6847863
40.68571853637695,-275.52154541015625,5.1599907875061035,-173.9351884925327,1607527497.785488
40.698177337646484,-275.6044616699219,5.158356666564941,-173.9582139601388,1607527497.8861213
40.709434509277344,-275.6763000488281,5.157978057861328,-173.96903313709552,1607527497.9913702
40.721885681152344,-275.7572021484375,5.156698703765869,-173.97355447987496,1607527498.0920517
40.721885681152344,-275.7572021484375,5.156698703765869,-173.97880595586696,1607527498.1928012
40.73268508911133,-275.8270568847656,5.155981540679932,-173.98215070763783,1607527498.2934847
40.73268508911133,-275.8270568847656,5.155981540679932,-173.9848264350575,1607527498.3960202
40.747703552246094,-275.92510986328125,5.1540846824646,-173.9871898169515,1607527498.4972472
40.76948547363281,-276.0679016113281,5.150691509246826,-173.99401610852385,1607527498.5980601
40.76948547363281,-276.0679016113281,5.150691509246826,-174.00093657544613,1607527498.7233262
40.79701614379883,-276.2502136230469,5.145845890045166,-173.9931536030488,1607527498.824423
40.80748748779297,-276.3204040527344,5.143458366394043,-173.9902631413691,1607527498.9251137
40.81644821166992,-276.38055419921875,5.1420111656188965,-173.9920384852191,1607527499.0257957
40.82633972167969,-276.4477233886719,5.139744758605957,-173.9920384852191,1607527499.1265454
40.834983825683594,-276.50555419921875,5.1388044357299805,-173.9856049440049,1607527499.2291298
40.84770202636719,-276.5894470214844,5.141495227813721,-174.2375928731059,1607527499.3298786
40.84770202636719,-276.5894470214844,5.141495227813721,-174.56016443269638,1607527499.4305646
40.85776901245117,-276.6572265625,5.147972583770752,-174.76490789760808,1607527499.5316772
40.878440856933594,-276.7992248535156,5.170226573944092,-175.00592447159914,1607527499.6326425
40.878440856933594,-276.7992248535156,5.170226573944092,-175.09292928011766,1607527499.7337356
40.89069747924805,-276.8837890625,5.1797685623168945,-175.10919384408686,1607527499.8343961
40.8968391418457,-276.92633056640625,5.182452201843262,-175.1267170397656,1607527499.9350235
40.919769287109375,-277.0836181640625,5.183339595794678,-175.1627368627206,1607527500.0357008
40.93313980102539,-277.1753845214844,5.182556629180908,-175.08672058450531,1607527500.1380663
40.94290542602539,-277.2422180175781,5.182454586029053,-175.07480933620408,1607527500.2616413
40.954280853271484,-277.320556640625,5.1817193031311035,-174.9937793687296,1607527500.3669717
40.9694938659668,-277.4230651855469,5.182852745056152,-174.90616056920453,1607527500.4677258
40.99324417114258,-277.5821228027344,5.183505058288574,-174.88545796761395,1607527500.5803158
41.00927734375,-277.6899108886719,5.182804107666016,-174.8177434639873,1607527500.6810741
41.020652770996094,-277.76629638671875,5.182323455810547,-174.83515255310752,1607527500.781829
41.03363800048828,-277.85382080078125,5.180795192718506,-174.83096353749212,1607527500.8997817
41.0499382019043,-277.9635925292969,5.179094314575195,-174.82515715324186,1607527501.0004523
41.0499382019043,-277.9635925292969,5.179094314575195,-174.83164686793677,1607527501.1024463
41.06137466430664,-278.04058837890625,5.178063869476318,-174.83164686793677,1607527501.2206857
41.07435607910156,-278.1282653808594,5.176004409790039,-174.8532488047977,1607527501.321677
41.07435607910156,-278.1282653808594,5.176004409790039,-174.8532488047977,1607527501.422334
41.090476989746094,-278.2373046875,5.173559188842773,-174.85746709198068,1607527501.5393999
41.10167694091797,-278.3131103515625,5.171894550323486,-174.8788441063491,1607527501.6432931
41.11436080932617,-278.3990783691406,5.169020175933838,-174.89422461956016,1607527501.7440336
41.12596893310547,-278.4737548828125,5.167724609375,-174.90189257482675,1607527501.8614001
41.14374923706055,-278.5794982910156,5.166639804840088,-174.9190051858499,1607527501.9622962
41.16950225830078,-278.73480224609375,5.164719104766846,-174.9294026028917,1607527502.0632057
41.186012268066406,-278.8358459472656,5.1626081466674805,-174.93374737753172,1607527502.1797218
41.198768615722656,-278.9151611328125,5.160191535949707,-174.94338115148858,1607527502.280367
41.209800720214844,-278.9833984375,5.15862512588501,-174.9472819959956,1607527502.3817027
41.22504425048828,-279.078857421875,5.155825614929199,-174.94796044222383,1607527502.4994168
41.23683547973633,-279.1535339355469,5.153334617614746,-174.9477538921012,1607527502.6000934
41.23683547973633,-279.1535339355469,5.153334617614746,-174.9458227695253,1607527502.7007427
41.24695587158203,-279.2176513671875,5.151738166809082,-174.93831299469898,1607527502.8196497
41.26094055175781,-279.30706787109375,5.149025917053223,-174.93525805897994,1607527502.9203835
41.27172088623047,-279.37677001953125,5.1467366218566895,-174.93286308872052,1607527503.0210693
41.28096389770508,-279.4364318847656,5.145838737487793,-174.9241366379403,1607527503.1395156
41.30391311645508,-279.5849609375,5.145908832550049,-175.08382786593899,1607527503.241514
41.31278991699219,-279.6440734863281,5.150437355041504,-175.61108261931602,1607527503.342203
41.324832916259766,-279.7260437011719,5.161930084228516,-175.64006668108186,1607527503.4593625
41.324832916259766,-279.7260437011719,5.161930084228516,-175.70210813751905,1607527503.5600455
41.33436965942383,-279.79229736328125,5.172409534454346,-175.81334220330575,1607527503.6629457
41.34291458129883,-279.85107421875,5.1800336837768555,-175.9858157915242,1607527503.7793517
41.35504150390625,-279.93487548828125,5.185966968536377,-175.98872476647466,1607527503.8800938
41.373748779296875,-280.0634460449219,5.185948848724365,-175.9987539271125,1607527503.9808059
41.38677215576172,-280.1529846191406,5.184208393096924,-175.95838730767528,1607527504.103468
41.39764404296875,-280.2277526855469,5.183047771453857,-175.9237615384905,1607527504.2044368
41.41082000732422,-280.3250732421875,5.183370113372803,-175.86314858088005,1607527504.30499
41.420074462890625,-280.3951110839844,5.184150218963623,-175.8189868334565,1607527504.405528
41.420074462890625,-280.3951110839844,5.184150218963623,-175.8189868334565,1607527504.5061052
41.445194244384766,-280.5809631347656,5.181599140167236,-175.75085737115253,1607527504.60684
41.455223083496094,-280.6549377441406,5.180398464202881,-175.71369659871354,1607527504.707529
41.455223083496094,-280.6549377441406,5.180398464202881,-175.70579850505356,1607527504.8082137
41.46696090698242,-280.740478515625,5.178282260894775,-175.7194907388531,1607527504.9089165
41.47745132446289,-280.81640625,5.17761754989624,-175.72107489279864,1607527505.0095878
41.49296569824219,-280.9266052246094,5.177438259124756,-175.71711729975047,1607527505.110288
41.505428314208984,-281.01470947265625,5.176445484161377,-175.7426502148364,1607527505.210979
41.516334533691406,-281.09185791015625,5.175999641418457,-175.75738708332187,1607527505.3117878
41.516334533691406,-281.09185791015625,5.175999641418457,-175.7681752495666,1607527505.4124544
41.53189468383789,-281.2016906738281,5.174295425415039,-175.7681752495666,1607527505.513119
41.54430389404297,-281.2888488769531,5.172135353088379,-175.77202209877444,1607527505.6355371
41.55508041381836,-281.3647155761719,5.170823574066162,-175.7948189480204,1607527505.7362401
41.55508041381836,-281.3647155761719,5.170823574066162,-175.81588125843587,1607527505.8371515
41.57034683227539,-281.4720458984375,5.16810417175293,-175.8357714759059,1607527505.937959
41.585411071777344,-281.57781982421875,5.165256023406982,-175.8357714759059,1607527506.038593
41.585411071777344,-281.57781982421875,5.165256023406982,-175.8439234312458,1607527506.1402547
41.585411071777344,-281.57781982421875,5.165256023406982,-175.8439234312458,1607527506.242074
41.585411071777344,-281.57781982421875,5.165256023406982,-175.8444034590245,1607527506.3439205
41.59285354614258,-281.630126953125,5.163823127746582,-175.8444034590245,1607527506.4460351
